Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: bleu (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.2600
  P-value: 1.7031e-39
  Number of samples: 2473

Common keys (2473):
  1. CMU_1:101_alteration (AskQE: 0.0000, Standard: 0.9038)
  696. PubMed_9:841_alteration (AskQE: 34.8921, Standard: 0.9157)
  697. PubMed_9:841_expansion_impact (AskQE: 17.8834, Standard: 0.9262)
  698. PubMed_9:841_expansion_noimpact (AskQE: 15.4037, Standard: 0.9332)
  699. PubMed_9:841_spelling (AskQE: 18.1703, Standard: 0.9427)
  700. PubMed_9:841_synonym (AskQE: 18.1703, Standard: 0.9427)
  701. PubMed_9:844_alteration (AskQE: 40.5351, Standard: 0.8840)
  702. PubMed_9:844_expansion_impact (AskQE: 32.3741, Standard: 0.8778)
  703. PubMed_9:844_expansion_noimpact (AskQE: 29.6873, Standard: 0.8995)
  704. PubMed_9:844_spelling (AskQE: 33.0634, Standard: 0.9050)
  705. PubMed_9:844_synonym (AskQE: 33.0634, Standard: 0.9050)
  706. PubMed_9:845_alteration (AskQE: 9.3724, Standard: 0.8618)
  707. PubMed_9:845_expansion_impact (AskQE: 15.3199, Standard: 0.9083)
  708. PubMed_9:845_expansion_noimpact (AskQE: 70.3855, Standard: 0.9673)
  709. PubMed_9:845_spelling (AskQE: 70.3855, Standard: 0.9673)
  710. PubMed_9:845_synonym (AskQE: 87.2738, Standard: 0.9374)
  711. PubMed_9:846_alteration (AskQE: 24.2259, Standard: 0.8737)
  712. PubMed_9:846_expansion_impact (AskQE: 30.2163, Standard: 0.8544)
  713. PubMed_9:846_expansion_noimpact (AskQE: 25.1632, Standard: 0.9232)
  714. PubMed_9:846_spelling (AskQE: 25.1632, Standard: 0.9215)
  715. PubMed_9:846_synonym (AskQE: 25.1632, Standard: 0.9216)
  716. PubMed_9:847_alteration (AskQE: 12.1747, Standard: 0.9263)
  717. PubMed_9:847_expansion_impact (AskQE: 30.2272, Standard: 0.9426)
  718. PubMed_9:847_expansion_noimpact (AskQE: 31.2444, Standard: 0.9635)
  719. PubMed_9:847_spelling (AskQE: 32.0724, Standard: 0.9458)
  720. PubMed_9:847_synonym (AskQE: 30.7632, Standard: 0.9613)
  721. PubMed_9:849_expansion_impact (AskQE: 84.0896, Standard: 0.9325)
  722. PubMed_9:849_expansion_noimpact (AskQE: 70.7107, Standard: 0.9507)
  723. PubMed_9:849_spelling (AskQE: 100.0000, Standard: 1.0000)
  724. PubMed_9:849_synonym (AskQE: 100.0000, Standard: 1.0000)
  725. PubMed_9:850_alteration (AskQE: 67.2420, Standard: 0.9310)
  726. PubMed_9:850_expansion_impact (AskQE: 60.3084, Standard: 0.9191)
  727. PubMed_9:850_expansion_noimpact (AskQE: 59.7642, Standard: 0.9265)
  728. PubMed_9:850_spelling (AskQE: 67.2420, Standard: 0.9409)
  729. PubMed_9:850_synonym (AskQE: 64.3812, Standard: 0.9170)
  730. PubMed_9:853_expansion_impact (AskQE: 0.0000, Standard: 0.7958)
  731. PubMed_9:853_expansion_noimpact (AskQE: 25.8487, Standard: 0.8647)
  732. PubMed_9:853_spelling (AskQE: 43.0125, Standard: 0.8738)
  733. PubMed_9:853_synonym (AskQE: 11.3396, Standard: 0.8450)
  734. PubMed_9:854_alteration (AskQE: 50.7913, Standard: 0.8766)
  735. PubMed_9:854_expansion_impact (AskQE: 37.3811, Standard: 0.9396)
  736. PubMed_9:854_expansion_noimpact (AskQE: 39.8922, Standard: 0.9546)
  737. PubMed_9:854_spelling (AskQE: 80.9096, Standard: 0.9372)
  738. PubMed_9:854_synonym (AskQE: 67.6777, Standard: 0.9480)
  739. Wikinews_2:1100_alteration (AskQE: 54.3041, Standard: 0.9234)
  740. Wikinews_2:1100_expansion_impact (AskQE: 89.5273, Standard: 0.9322)
  741. Wikinews_2:1100_expansion_noimpact (AskQE: 53.1571, Standard: 0.9255)
  742. Wikinews_2:1100_spelling (AskQE: 79.1661, Standard: 0.9566)
  743. Wikinews_2:1100_synonym (AskQE: 79.1661, Standard: 0.9443)
  744. Wikinews_2:1104_alteration (AskQE: 31.7560, Standard: 0.9038)
  745. Wikinews_2:1104_expansion_impact (AskQE: 49.2894, Standard: 0.8821)
  746. Wikinews_2:1104_expansion_noimpact (AskQE: 60.1894, Standard: 0.9361)
  747. Wikinews_2:1104_spelling (AskQE: 63.0919, Standard: 0.9019)
  748. Wikinews_2:1104_synonym (AskQE: 63.0919, Standard: 0.9412)
  749. Wikinews_2:1105_alteration (AskQE: 100.0000, Standard: 0.9565)
  750. Wikinews_2:1105_expansion_impact (AskQE: 100.0000, Standard: 0.9642)
  751. Wikinews_2:1105_expansion_noimpact (AskQE: 100.0000, Standard: 0.9807)
  752. Wikinews_2:1105_spelling (AskQE: 100.0000, Standard: 1.0000)
  753. Wikinews_2:1105_synonym (AskQE: 100.0000, Standard: 0.9658)
  754. Wikinews_5:1148_alteration (AskQE: 31.8290, Standard: 0.8663)
  755. Wikinews_5:1148_expansion_impact (AskQE: 39.8456, Standard: 0.8669)
  756. Wikinews_5:1148_expansion_noimpact (AskQE: 48.1037, Standard: 0.8778)
  757. Wikinews_5:1148_spelling (AskQE: 51.9873, Standard: 0.5868)
  758. Wikinews_5:1148_synonym (AskQE: 46.4803, Standard: 0.8533)
  759. Wikinews_5:1151_alteration (AskQE: 50.3210, Standard: 0.8929)
  760. Wikinews_5:1151_expansion_impact (AskQE: 53.9129, Standard: 0.9507)
  761. Wikinews_5:1151_expansion_noimpact (AskQE: 53.9129, Standard: 0.9507)
  762. Wikinews_5:1151_spelling (AskQE: 61.4105, Standard: 0.9685)
  763. Wikinews_5:1151_synonym (AskQE: 65.7117, Standard: 0.9504)
  764. Wikipedia_handpicked_5:1860_alteration (AskQE: 28.9578, Standard: 0.8856)
  765. Wikipedia_handpicked_5:1860_expansion_impact (AskQE: 32.1492, Standard: 0.9097)
  766. Wikipedia_handpicked_5:1860_expansion_noimpact (AskQE: 76.9327, Standard: 0.9728)
  767. Wikipedia_handpicked_5:1860_spelling (AskQE: 100.0000, Standard: 0.9848)
  768. Wikipedia_handpicked_5:1860_synonym (AskQE: 10.0010, Standard: 0.9566)
  769. Wikipedia_handpicked_5:1861_alteration (AskQE: 80.1627, Standard: 0.8763)
  770. Wikipedia_handpicked_5:1861_expansion_impact (AskQE: 20.8395, Standard: 0.9295)
  771. Wikipedia_handpicked_5:1861_expansion_noimpact (AskQE: 35.0685, Standard: 0.9495)
  772. Wikipedia_handpicked_5:1861_spelling (AskQE: 55.2026, Standard: 0.9560)
  773. Wikipedia_handpicked_5:1861_synonym (AskQE: 54.6475, Standard: 0.9497)
  774. Wikipedia_handpicked_5:1864_alteration (AskQE: 43.1947, Standard: 0.9288)
  775. Wikipedia_handpicked_5:1864_expansion_impact (AskQE: 52.9038, Standard: 0.9273)
  776. Wikipedia_handpicked_5:1864_expansion_noimpact (AskQE: 55.2204, Standard: 0.9394)
  777. Wikipedia_handpicked_5:1864_spelling (AskQE: 50.6736, Standard: 0.9553)
  778. Wikipedia_handpicked_5:1864_synonym (AskQE: 65.0921, Standard: 0.9601)
  779. Wikipedia_handpicked_5:1865_alteration (AskQE: 66.6274, Standard: 0.9206)
  780. Wikipedia_handpicked_5:1865_expansion_impact (AskQE: 5.3411, Standard: 0.9256)
  781. Wikipedia_handpicked_5:1865_expansion_noimpact (AskQE: 29.2114, Standard: 0.9411)
  782. Wikipedia_handpicked_5:1865_spelling (AskQE: 22.4447, Standard: 0.9615)
  783. Wikipedia_handpicked_5:1865_synonym (AskQE: 13.7580, Standard: 0.9165)
  784. Wikipedia_handpicked_5:1866_alteration (AskQE: 20.8256, Standard: 0.8996)
  785. Wikipedia_handpicked_5:1866_expansion_impact (AskQE: 83.7201, Standard: 0.9636)
  786. Wikipedia_handpicked_5:1866_expansion_noimpact (AskQE: 35.4800, Standard: 0.9670)
  787. Wikipedia_handpicked_5:1866_spelling (AskQE: 43.9304, Standard: 0.9732)
  788. Wikipedia_handpicked_5:1866_synonym (AskQE: 43.9304, Standard: 0.9732)
  789. Wikipedia_handpicked_5:1867_alteration (AskQE: 10.0501, Standard: 0.8800)
  790. Wikipedia_handpicked_5:1867_expansion_impact (AskQE: 22.9407, Standard: 0.9188)
  791. Wikipedia_handpicked_5:1867_expansion_noimpact (AskQE: 16.7905, Standard: 0.9352)
  792. Wikipedia_handpicked_5:1867_spelling (AskQE: 15.6185, Standard: 0.9460)
  793. Wikipedia_handpicked_5:1867_synonym (AskQE: 20.7302, Standard: 0.9443)
  794. Wikipedia_handpicked_5:1869_alteration (AskQE: 33.4001, Standard: 0.8674)
  795. Wikipedia_handpicked_5:1869_expansion_impact (AskQE: 7.2243, Standard: 0.8875)
  796. Wikipedia_handpicked_5:1869_expansion_noimpact (AskQE: 27.0714, Standard: 0.9231)
  797. Wikipedia_handpicked_5:1869_spelling (AskQE: 56.9582, Standard: 0.9252)
  798. Wikipedia_handpicked_5:1869_synonym (AskQE: 53.9043, Standard: 0.8985)
  799. Wikipedia_handpicked_5:1870_alteration (AskQE: 16.1176, Standard: 0.9200)
  800. Wikipedia_handpicked_5:1870_expansion_impact (AskQE: 27.1391, Standard: 0.8788)
  801. Wikipedia_handpicked_5:1870_expansion_noimpact (AskQE: 59.7705, Standard: 0.9366)
  802. Wikipedia_handpicked_5:1870_spelling (AskQE: 57.4488, Standard: 0.5457)
  803. Wikipedia_handpicked_5:1870_synonym (AskQE: 41.1176, Standard: 0.9654)
  804. Wikipedia_handpicked_5:1871_alteration (AskQE: 22.0092, Standard: 0.8641)
  805. Wikipedia_handpicked_5:1871_expansion_impact (AskQE: 8.0301, Standard: 0.8890)
  806. Wikipedia_handpicked_5:1871_expansion_noimpact (AskQE: 20.9571, Standard: 0.8786)
  807. Wikipedia_handpicked_5:1871_spelling (AskQE: 26.6243, Standard: 0.9519)
  808. Wikipedia_handpicked_5:1871_synonym (AskQE: 26.6243, Standard: 0.9519)
  809. Wikipedia_handpicked_5:1873_alteration (AskQE: 18.0227, Standard: 0.9342)
  810. Wikipedia_handpicked_5:1873_expansion_impact (AskQE: 40.3385, Standard: 0.9538)
  811. Wikipedia_handpicked_5:1873_expansion_noimpact (AskQE: 43.8735, Standard: 0.9637)
  812. Wikipedia_handpicked_5:1873_spelling (AskQE: 52.6380, Standard: 0.9711)
  813. Wikipedia_handpicked_5:1873_synonym (AskQE: 52.6380, Standard: 0.9677)
  814. Wikipedia_handpicked_5:1874_alteration (AskQE: 23.1123, Standard: 0.9053)
  815. Wikipedia_handpicked_5:1874_expansion_impact (AskQE: 26.3588, Standard: 0.8912)
  816. Wikipedia_handpicked_5:1874_expansion_noimpact (AskQE: 26.7676, Standard: 0.9483)
  817. Wikipedia_handpicked_5:1874_spelling (AskQE: 21.5540, Standard: 0.4549)
  818. Wikipedia_handpicked_5:1874_synonym (AskQE: 29.0788, Standard: 0.9202)
  819. Wikipedia_handpicked_5:1875_alteration (AskQE: 19.5771, Standard: 0.8961)
  820. Wikipedia_handpicked_5:1875_expansion_impact (AskQE: 33.5939, Standard: 0.8429)
  821. Wikipedia_handpicked_5:1875_expansion_noimpact (AskQE: 23.6960, Standard: 0.8836)
  822. Wikipedia_handpicked_5:1875_spelling (AskQE: 17.5086, Standard: 0.8580)
  823. Wikipedia_handpicked_5:1875_synonym (AskQE: 16.1785, Standard: 0.8654)
  824. Wikipedia_handpicked_5:1877_alteration (AskQE: 5.8161, Standard: 0.8719)
  825. Wikipedia_handpicked_5:1877_expansion_impact (AskQE: 62.5286, Standard: 0.8728)
  826. Wikipedia_handpicked_5:1877_expansion_noimpact (AskQE: 68.7599, Standard: 0.8994)
  827. Wikipedia_handpicked_5:1877_spelling (AskQE: 61.2387, Standard: 0.4521)
  828. Wikipedia_handpicked_5:1877_synonym (AskQE: 68.7599, Standard: 0.9012)
  829. Wikipedia_handpicked_5:1879_alteration (AskQE: 26.3806, Standard: 0.9283)
  830. Wikipedia_handpicked_5:1879_expansion_impact (AskQE: 63.2774, Standard: 0.9487)
  831. Wikipedia_handpicked_5:1879_expansion_noimpact (AskQE: 75.6446, Standard: 0.9817)
  832. Wikipedia_handpicked_5:1879_spelling (AskQE: 100.0000, Standard: 0.9969)
  833. Wikipedia_handpicked_5:1879_synonym (AskQE: 100.0000, Standard: 1.0000)
  834. Wikipedia_handpicked_5:1880_alteration (AskQE: 47.5751, Standard: 0.9265)
  835. Wikipedia_handpicked_5:1880_expansion_impact (AskQE: 57.9563, Standard: 0.9406)
  836. Wikipedia_handpicked_5:1880_expansion_noimpact (AskQE: 87.5984, Standard: 0.9594)
  837. Wikipedia_handpicked_5:1880_spelling (AskQE: 89.7785, Standard: 0.9647)
  838. Wikipedia_handpicked_5:1880_synonym (AskQE: 89.7785, Standard: 0.9636)
  839. Wikipedia_handpicked_5:1881_alteration (AskQE: 32.7508, Standard: 0.8803)
  840. Wikipedia_handpicked_5:1881_expansion_impact (AskQE: 40.9601, Standard: 0.9181)
  841. Wikipedia_handpicked_5:1881_expansion_noimpact (AskQE: 48.4520, Standard: 0.9302)
  842. Wikipedia_handpicked_5:1881_spelling (AskQE: 39.3347, Standard: 0.9311)
  843. Wikipedia_handpicked_5:1881_synonym (AskQE: 48.4520, Standard: 0.9316)
  844. Wikipedia_handpicked_5:1883_alteration (AskQE: 56.4714, Standard: 0.9015)
  845. Wikipedia_handpicked_5:1883_expansion_impact (AskQE: 53.6048, Standard: 0.9245)
  846. Wikipedia_handpicked_5:1883_expansion_noimpact (AskQE: 58.7945, Standard: 0.9367)
  847. Wikipedia_handpicked_5:1883_spelling (AskQE: 59.6687, Standard: 0.5955)
  848. Wikipedia_handpicked_5:1883_synonym (AskQE: 56.9500, Standard: 0.9365)
  849. Wikipedia_handpicked_5:1886_alteration (AskQE: 37.6798, Standard: 0.9448)
  850. Wikipedia_handpicked_5:1886_expansion_impact (AskQE: 48.8634, Standard: 0.9414)
  851. Wikipedia_handpicked_5:1886_expansion_noimpact (AskQE: 56.4719, Standard: 0.9674)
  852. Wikipedia_handpicked_5:1886_spelling (AskQE: 48.8643, Standard: 0.9486)
  853. Wikipedia_handpicked_5:1886_synonym (AskQE: 57.6168, Standard: 0.9722)
  854. Wikipedia_handpicked_5:1887_alteration (AskQE: 18.2493, Standard: 0.8852)
  855. Wikipedia_handpicked_5:1887_expansion_impact (AskQE: 23.5633, Standard: 0.8774)
  856. Wikipedia_handpicked_5:1887_expansion_noimpact (AskQE: 18.0640, Standard: 0.9066)
  857. Wikipedia_handpicked_5:1887_spelling (AskQE: 31.1115, Standard: 0.9334)
  858. Wikipedia_handpicked_5:1887_synonym (AskQE: 46.8747, Standard: 0.9410)
  859. Wikipedia_handpicked_5:1889_alteration (AskQE: 0.0000, Standard: 0.9100)
  860. Wikipedia_handpicked_5:1889_expansion_impact (AskQE: 40.2369, Standard: 0.9419)
  861. Wikipedia_handpicked_5:1889_expansion_noimpact (AskQE: 40.2369, Standard: 0.9683)
  862. Wikipedia_handpicked_5:1889_spelling (AskQE: 83.3333, Standard: 0.9966)
  863. Wikipedia_handpicked_5:1889_synonym (AskQE: 53.3547, Standard: 0.9681)
  864. Wikipedia_handpicked_5:1890_alteration (AskQE: 42.1323, Standard: 0.9369)
  865. Wikipedia_handpicked_5:1890_expansion_impact (AskQE: 33.1143, Standard: 0.9300)
  866. Wikipedia_handpicked_5:1890_expansion_noimpact (AskQE: 60.0658, Standard: 0.9810)
  867. Wikipedia_handpicked_5:1890_spelling (AskQE: 70.8476, Standard: 0.9909)
  868. Wikipedia_handpicked_5:1890_synonym (AskQE: 60.6454, Standard: 0.9782)
  869. Wikipedia_handpicked_5:1893_alteration (AskQE: 27.0338, Standard: 0.8186)
  870. Wikipedia_handpicked_5:1893_expansion_impact (AskQE: 41.8965, Standard: 0.9326)
  871. Wikipedia_handpicked_5:1893_expansion_noimpact (AskQE: 27.3793, Standard: 0.9149)
  872. Wikipedia_handpicked_5:1893_spelling (AskQE: 41.4764, Standard: 0.9345)
  873. Wikipedia_handpicked_5:1893_synonym (AskQE: 34.2234, Standard: 0.9267)
  874. Wikipedia_handpicked_5:1896_alteration (AskQE: 100.0000, Standard: 0.9383)
  875. Wikipedia_handpicked_5:1896_expansion_impact (AskQE: 83.3333, Standard: 0.9419)
  876. Wikipedia_handpicked_5:1896_expansion_noimpact (AskQE: 100.0000, Standard: 0.9515)
  877. Wikipedia_handpicked_5:1896_spelling (AskQE: 100.0000, Standard: 0.9623)
  878. Wikipedia_handpicked_5:1896_synonym (AskQE: 100.0000, Standard: 0.9623)
  879. Wikipedia_handpicked_5:1899_spelling (AskQE: 0.0000, Standard: 0.9513)
  880. Wikipedia_handpicked_5:1902_alteration (AskQE: 6.8599, Standard: 0.7951)
  881. Wikipedia_handpicked_5:1902_expansion_impact (AskQE: 33.6799, Standard: 0.8480)
  882. Wikipedia_handpicked_5:1902_expansion_noimpact (AskQE: 33.6799, Standard: 0.8469)
  883. Wikipedia_handpicked_5:1902_spelling (AskQE: 33.6799, Standard: 0.8576)
  884. Wikipedia_handpicked_5:1902_synonym (AskQE: 44.2764, Standard: 0.8609)
  885. Wikipedia_handpicked_5:1903_alteration (AskQE: 34.8581, Standard: 0.8279)
  886. Wikipedia_handpicked_5:1903_expansion_impact (AskQE: 45.1855, Standard: 0.8693)
  887. Wikipedia_handpicked_5:1903_expansion_noimpact (AskQE: 54.2599, Standard: 0.8789)
  888. Wikipedia_handpicked_5:1903_spelling (AskQE: 85.5910, Standard: 0.8870)
  889. Wikipedia_handpicked_5:1903_synonym (AskQE: 49.5074, Standard: 0.8749)
  890. Wikipedia_handpicked_5:1909_alteration (AskQE: 46.7505, Standard: 0.8891)
  891. Wikipedia_handpicked_5:1909_expansion_impact (AskQE: 64.7287, Standard: 0.8838)
  892. Wikipedia_handpicked_5:1909_expansion_noimpact (AskQE: 80.0000, Standard: 0.9192)
  893. Wikipedia_handpicked_5:1909_spelling (AskQE: 46.7505, Standard: 0.9188)
  894. Wikipedia_handpicked_5:1909_synonym (AskQE: 46.7505, Standard: 0.9188)
  895. Wikipedia_handpicked_5:1910_alteration (AskQE: 50.0000, Standard: 0.8413)
  896. Wikipedia_handpicked_5:1910_expansion_impact (AskQE: 69.3722, Standard: 0.8350)
  897. Wikipedia_handpicked_5:1910_expansion_noimpact (AskQE: 42.5054, Standard: 0.9052)
  898. Wikipedia_handpicked_5:1910_spelling (AskQE: 50.0000, Standard: 0.9202)
  899. Wikipedia_handpicked_5:1910_synonym (AskQE: 83.3333, Standard: 0.9104)
  900. Wikipedia_handpicked_5:1911_alteration (AskQE: 77.7891, Standard: 0.8600)
  901. Wikipedia_handpicked_5:1911_expansion_impact (AskQE: 85.6822, Standard: 0.8972)
  902. Wikipedia_handpicked_5:1911_expansion_noimpact (AskQE: 87.8354, Standard: 0.9129)
  903. Wikipedia_handpicked_5:1911_spelling (AskQE: 87.8354, Standard: 0.9382)
  904. Wikipedia_handpicked_5:1911_synonym (AskQE: 85.6822, Standard: 0.9460)
  905. Wikipedia_handpicked_5:1912_alteration (AskQE: 76.7290, Standard: 0.8535)
  906. Wikipedia_handpicked_5:1912_expansion_impact (AskQE: 34.1091, Standard: 0.9093)
  907. Wikipedia_handpicked_5:1912_expansion_noimpact (AskQE: 65.9673, Standard: 0.9411)
  908. Wikipedia_handpicked_5:1912_spelling (AskQE: 66.5261, Standard: 0.9407)
  909. Wikipedia_handpicked_5:1912_synonym (AskQE: 66.5261, Standard: 0.9407)
  910. Wikipedia_handpicked_5:1913_alteration (AskQE: 55.3411, Standard: 0.8585)
  911. Wikipedia_handpicked_5:1913_expansion_impact (AskQE: 54.0583, Standard: 0.8458)
  912. Wikipedia_handpicked_5:1913_expansion_noimpact (AskQE: 54.0583, Standard: 0.8852)
  913. Wikipedia_handpicked_5:1913_spelling (AskQE: 54.0583, Standard: 0.8854)
  914. Wikipedia_handpicked_5:1913_synonym (AskQE: 54.0583, Standard: 0.8755)
  915. Wikipedia_handpicked_5:1914_alteration (AskQE: 52.2938, Standard: 0.8847)
  916. Wikipedia_handpicked_5:1914_expansion_impact (AskQE: 53.6237, Standard: 0.9037)
  917. Wikipedia_handpicked_5:1914_expansion_noimpact (AskQE: 54.9822, Standard: 0.9063)
  918. Wikipedia_handpicked_5:1914_spelling (AskQE: 56.6650, Standard: 0.9091)
  919. Wikipedia_handpicked_5:1914_synonym (AskQE: 56.9279, Standard: 0.9040)
  920. Wikipedia_handpicked_5:1915_alteration (AskQE: 18.4189, Standard: 0.8609)
  921. Wikipedia_handpicked_5:1915_expansion_impact (AskQE: 20.1115, Standard: 0.8653)
  922. Wikipedia_handpicked_5:1915_expansion_noimpact (AskQE: 20.4257, Standard: 0.8738)
  923. Wikipedia_handpicked_5:1915_spelling (AskQE: 11.1581, Standard: 0.8858)
  924. Wikipedia_handpicked_5:1915_synonym (AskQE: 10.1541, Standard: 0.8664)
  925. Wikipedia_handpicked_5:1917_alteration (AskQE: 24.7127, Standard: 0.8973)
  926. Wikipedia_handpicked_5:1917_expansion_impact (AskQE: 29.6963, Standard: 0.9547)
  927. Wikipedia_handpicked_5:1917_expansion_noimpact (AskQE: 26.3916, Standard: 0.9448)
  928. Wikipedia_handpicked_5:1917_spelling (AskQE: 30.1703, Standard: 0.8831)
  929. Wikipedia_handpicked_5:1917_synonym (AskQE: 25.7567, Standard: 0.9409)
  930. Wikipedia_handpicked_5:1920_alteration (AskQE: 37.6578, Standard: 0.9135)
  931. Wikipedia_handpicked_5:1920_expansion_impact (AskQE: 39.0597, Standard: 0.8795)
  932. Wikipedia_handpicked_5:1920_expansion_noimpact (AskQE: 40.7355, Standard: 0.9167)
  933. Wikipedia_handpicked_5:1920_spelling (AskQE: 40.5241, Standard: 0.9465)
  934. Wikipedia_handpicked_5:1920_synonym (AskQE: 40.5241, Standard: 0.9465)
  935. Wikipedia_handpicked_5:1921_alteration (AskQE: 30.5892, Standard: 0.9539)
  936. Wikipedia_handpicked_5:1921_expansion_impact (AskQE: 26.9936, Standard: 0.9002)
  937. Wikipedia_handpicked_5:1921_expansion_noimpact (AskQE: 40.8087, Standard: 0.9523)
  938. Wikipedia_handpicked_5:1921_spelling (AskQE: 30.5892, Standard: 0.5145)
  939. Wikipedia_handpicked_5:1921_synonym (AskQE: 30.5892, Standard: 0.9650)
  940. Wikipedia_handpicked_5:1927_alteration (AskQE: 31.2100, Standard: 0.9152)
  941. Wikipedia_handpicked_5:1927_expansion_impact (AskQE: 41.4037, Standard: 0.9221)
  942. Wikipedia_handpicked_5:1927_expansion_noimpact (AskQE: 43.7872, Standard: 0.9404)
  943. Wikipedia_handpicked_5:1927_spelling (AskQE: 41.4256, Standard: 0.9497)
  944. Wikipedia_handpicked_5:1927_synonym (AskQE: 59.3222, Standard: 0.9669)
  945. Wikipedia_handpicked_5:1930_alteration (AskQE: 57.6302, Standard: 0.9342)
  946. Wikipedia_handpicked_5:1930_expansion_impact (AskQE: 16.3676, Standard: 0.9222)
  947. Wikipedia_handpicked_5:1930_expansion_noimpact (AskQE: 45.0529, Standard: 0.9552)
  948. Wikipedia_handpicked_5:1930_spelling (AskQE: 48.4993, Standard: 0.9732)
  949. Wikipedia_handpicked_5:1930_synonym (AskQE: 39.2134, Standard: 0.9726)
  950. Wikipedia_handpicked_5:1934_alteration (AskQE: 66.0373, Standard: 0.8736)
  951. Wikipedia_handpicked_5:1934_expansion_impact (AskQE: 59.3792, Standard: 0.9042)
  952. Wikipedia_handpicked_5:1934_expansion_noimpact (AskQE: 67.2008, Standard: 0.9155)
  953. Wikipedia_handpicked_5:1934_spelling (AskQE: 57.5711, Standard: 0.5957)
  954. Wikipedia_handpicked_5:1934_synonym (AskQE: 65.7794, Standard: 0.9239)
  955. Wikipedia_handpicked_5:1936_alteration (AskQE: 64.4674, Standard: 0.8440)
  956. Wikipedia_handpicked_5:1936_expansion_impact (AskQE: 33.1979, Standard: 0.8963)
  957. Wikipedia_handpicked_5:1936_expansion_noimpact (AskQE: 61.6184, Standard: 0.9329)
  958. Wikipedia_handpicked_5:1936_spelling (AskQE: 56.3503, Standard: 0.9382)
  959. Wikipedia_handpicked_5:1936_synonym (AskQE: 42.3198, Standard: 0.9062)
  960. Wikipedia_handpicked_5:1937_alteration (AskQE: 10.3390, Standard: 0.8831)
  961. Wikipedia_handpicked_5:1937_expansion_impact (AskQE: 20.8745, Standard: 0.8656)
  962. Wikipedia_handpicked_5:1937_expansion_noimpact (AskQE: 31.0771, Standard: 0.9141)
  963. Wikipedia_handpicked_5:1937_spelling (AskQE: 21.4004, Standard: 0.9007)
  964. Wikipedia_handpicked_5:1937_synonym (AskQE: 15.5860, Standard: 0.9114)
  965. Wikipedia_handpicked_5:1941_alteration (AskQE: 17.8950, Standard: 0.8628)
  966. Wikipedia_handpicked_5:1941_expansion_impact (AskQE: 22.3078, Standard: 0.8860)
  967. Wikipedia_handpicked_5:1941_expansion_noimpact (AskQE: 12.7329, Standard: 0.8684)
  968. Wikipedia_handpicked_5:1941_spelling (AskQE: 16.6637, Standard: 0.8871)
  969. Wikipedia_handpicked_5:1941_synonym (AskQE: 23.0048, Standard: 0.8912)
  970. Wikipedia_handpicked_5:1942_alteration (AskQE: 14.9544, Standard: 0.8531)
  971. Wikipedia_handpicked_5:1942_expansion_impact (AskQE: 17.2576, Standard: 0.9150)
  972. Wikipedia_handpicked_5:1942_expansion_noimpact (AskQE: 28.5708, Standard: 0.9288)
  973. Wikipedia_handpicked_5:1942_spelling (AskQE: 37.7528, Standard: 0.9452)
  974. Wikipedia_handpicked_5:1942_synonym (AskQE: 41.2995, Standard: 0.9177)
  975. Wikipedia_handpicked_5:1943_alteration (AskQE: 13.9958, Standard: 0.9160)
  976. Wikipedia_handpicked_5:1943_expansion_impact (AskQE: 24.8480, Standard: 0.9159)
  977. Wikipedia_handpicked_5:1943_expansion_noimpact (AskQE: 44.3027, Standard: 0.9378)
  978. Wikipedia_handpicked_5:1943_spelling (AskQE: 46.1097, Standard: 0.5740)
  979. Wikipedia_handpicked_5:1943_synonym (AskQE: 48.1839, Standard: 0.9380)
  980. Wikipedia_handpicked_5:1944_alteration (AskQE: 51.3461, Standard: 0.9171)
  981. Wikipedia_handpicked_5:1944_expansion_impact (AskQE: 44.8382, Standard: 0.9207)
  982. Wikipedia_handpicked_5:1944_expansion_noimpact (AskQE: 46.9572, Standard: 0.9380)
  983. Wikipedia_handpicked_5:1944_spelling (AskQE: 46.5618, Standard: 0.5612)
  984. Wikipedia_handpicked_5:1944_synonym (AskQE: 44.4838, Standard: 0.9292)
  985. Wikipedia_handpicked_5:1946_alteration (AskQE: 23.8245, Standard: 0.9479)
  986. Wikipedia_handpicked_5:1946_expansion_impact (AskQE: 40.6418, Standard: 0.9684)
  987. Wikipedia_handpicked_5:1946_expansion_noimpact (AskQE: 34.1315, Standard: 0.9726)
  988. Wikipedia_handpicked_5:1946_spelling (AskQE: 34.1315, Standard: 0.9777)
  989. Wikipedia_handpicked_5:1946_synonym (AskQE: 34.1315, Standard: 0.9804)
  990. Wikipedia_handpicked_5:1947_alteration (AskQE: 17.5292, Standard: 0.8746)
  991. Wikipedia_handpicked_5:1947_expansion_impact (AskQE: 34.9919, Standard: 0.8738)
  992. Wikipedia_handpicked_5:1947_expansion_noimpact (AskQE: 55.7514, Standard: 0.9365)
  993. Wikipedia_handpicked_5:1947_spelling (AskQE: 53.1232, Standard: 0.9400)
  994. Wikipedia_handpicked_5:1947_synonym (AskQE: 53.1232, Standard: 0.9220)
  995. Wikipedia_handpicked_5:1949_alteration (AskQE: 18.5953, Standard: 0.8905)
  996. Wikipedia_handpicked_5:1949_expansion_impact (AskQE: 28.9627, Standard: 0.9066)
